write_time,experiment_name,experiment_version,participant_id,participant_session,participant_age,participant_gender,trial_py_version,type,target_ans,participant_ans,time_start,time_stimulus_start,time_stimulus_end,time_response_enabled,time_response_submitted,time_response_disabled,time_trial_logged
2020-03-03T11:43:26.319659,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,1,1875.852223,1875.852223,1881.981821,1882.22826,1883.837916,1888.677649,1888.677649
2020-03-03T11:43:41.809376,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,2,1889.081547,1889.081547,1895.227985,1895.480397,1898.210342,1904.167366,1904.167366
2020-03-03T11:43:56.749017,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,1,1905.027303,1905.027303,1911.192717,1911.429951,1913.66269,1919.107007,1919.107007
2020-03-03T11:44:09.924570,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,1919.541412,1919.541412,1925.658941,1925.90244,1927.483176,1932.28256,1932.28256
2020-03-03T11:44:26.618118,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,1936.320199,1936.320199,1942.455433,1942.692961,1944.2384,1948.976109,1948.976109
2020-03-03T11:44:40.354833,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,1949.130576,1949.130576,1955.267291,1955.504263,1957.498682,1962.712823,1962.712823
2020-03-03T11:44:53.766900,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,1963.109658,1963.109658,1969.271609,1969.51161,1971.206351,1976.12489,1976.12489
2020-03-03T11:45:08.042940,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,1977.225876,1977.225876,1983.387777,1983.696789,1985.454135,1990.400931,1990.400931
2020-03-03T11:45:22.342028,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,1991.30007,1991.30007,1997.429451,1997.699265,1999.590821,2004.700018,2004.700018
2020-03-03T11:45:35.481815,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,2004.885769,2004.885769,2011.013308,2011.264825,2012.941199,2017.839806,2017.839806
2020-03-03T11:45:48.270769,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,2018.913435,2018.913435,2025.079014,2025.329329,2026.371492,2030.628759,2030.628759
2020-03-03T11:46:02.170388,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,2031.479522,2031.479522,2037.628438,2037.868436,2039.589121,2044.528378,2044.528378
2020-03-03T11:46:18.809676,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,0,2048.573414,2048.573414,2054.782297,2055.030479,2056.498132,2061.167666,2061.167666
2020-03-03T11:46:32.875946,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2061.412824,2061.412824,2067.677345,2067.919591,2069.975359,2075.233936,2075.233936
2020-03-03T11:46:47.251168,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,2075.401252,2075.401252,2081.580401,2081.820403,2084.094693,2089.609158,2089.609158
2020-03-03T11:47:00.907386,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,0,2089.971736,2089.971736,2096.20044,2096.444309,2098.251544,2103.265376,2103.265376
2020-03-03T11:47:15.137729,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2104.269299,2104.269299,2110.459112,2110.709618,2112.487642,2117.495719,2117.495719
2020-03-03T11:47:29.670342,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2117.928643,2117.928643,2124.169461,2124.414849,2126.611787,2132.028332,2132.028332
2020-03-03T11:47:44.629090,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2132.88835,2132.88835,2139.136394,2139.378235,2141.579548,2146.98708,2146.98708
2020-03-03T11:47:59.222768,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,2147.32992,2147.32992,2153.523674,2153.763674,2156.086364,2161.580759,2161.580759
2020-03-03T11:48:15.282002,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,1,2162.11476,2162.11476,2168.299599,2168.539667,2171.457048,2177.639992,2177.639992
2020-03-03T11:48:28.724379,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,2178.721573,2178.721573,2184.886701,2185.1267,2186.502807,2191.082369,2191.082369
2020-03-03T11:48:43.212043,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,1,2192.026553,2192.026553,2198.165789,2198.423287,2200.382315,2205.570033,2205.570033
2020-03-03T11:50:58.102361,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,0,2326.746581,2326.74663,2332.903396,2333.145595,2335.191529,2340.460351,2340.460351
2020-03-03T11:51:13.991188,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,2341.121421,2341.121421,2347.27613,2347.529572,2350.336283,2356.349178,2356.349178
2020-03-03T11:51:27.855243,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,2356.811203,2356.811203,2362.978966,2363.228966,2365.12983,2370.213233,2370.213233
2020-03-03T11:51:41.801617,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,2371.145106,2371.145106,2377.298724,2377.550759,2379.25161,2384.151582,2384.151582
2020-03-03T11:51:51.825009,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,-1,2384.701152,2384.701152,2390.930178,2391.170886,-1,2394.182999,2394.182999
2020-03-03T11:52:05.762337,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,0,2394.602758,2394.602758,2400.837431,2401.077295,2402.985013,2408.120327,2408.120327
2020-03-03T11:52:18.588252,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,0,2408.261652,2408.261652,2414.489963,2414.729379,2416.220817,2420.946243,2420.946243
2020-03-03T11:52:32.177120,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2421.63975,2421.63975,2427.870509,2428.12441,2429.718522,2434.53511,2434.53511
2020-03-03T11:52:46.697473,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2435.500793,2435.500793,2441.722401,2441.972365,2443.892534,2449.055463,2449.055463
2020-03-03T11:53:00.706503,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,2449.189842,2449.189842,2455.420076,2455.663635,2457.762237,2463.064493,2463.064493
2020-03-03T11:53:18.027453,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,2467.105943,2467.106928,2473.275529,2473.518725,2475.336787,2480.385443,2480.385443
2020-03-03T11:53:30.807466,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,2481.413033,2481.413033,2487.547161,2487.797161,2488.885703,2493.165456,2493.165456
2020-03-03T11:53:43.335336,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,2493.810335,2493.810335,2499.993186,2500.242136,2501.367741,2505.693326,2505.693326
2020-03-03T11:53:56.894582,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,2506.28937,2506.28937,2512.440407,2512.700405,2514.385034,2519.252572,2519.252572
2020-03-03T11:54:10.794651,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,2520.087114,2520.087114,2526.268683,2526.518682,2528.213032,2533.152641,2533.152641
2020-03-03T11:54:22.995966,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,2533.74603,2533.74603,2539.938549,2540.19364,2541.177031,2545.353956,2545.353956
2020-03-03T11:54:36.123317,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,2545.512031,2545.513031,2551.664196,2551.904193,2553.581207,2558.481307,2558.481307
2020-03-03T11:54:50.636227,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,2,2559.01978,2559.01978,2565.19019,2565.443825,2567.604004,2572.994217,2572.994217
2020-03-03T11:55:05.167736,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,1,2573.716202,2573.716202,2579.899411,2580.153475,2582.225694,2587.525726,2587.525726
2020-03-03T11:55:17.957389,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,2587.910238,2587.910238,2594.067397,2594.307556,2595.721867,2600.31538,2600.31538
2020-03-03T11:55:32.136895,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,1,2601.045162,2601.045162,2607.213719,2607.454134,2609.374263,2614.494886,2614.494886
2020-03-03T11:55:42.092060,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,-1,2615.017359,2615.017359,2621.180792,2621.42276,-1,2624.45005,2624.45005
2020-03-03T11:55:55.820118,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,2625.08526,2625.08526,2631.204962,2631.454835,2633.211068,2638.178108,2638.178108
2020-03-03T11:56:10.897829,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,2638.716283,2638.716283,2644.96312,2645.203117,2647.611012,2653.255819,2653.255819
2020-03-03T11:56:27.325419,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,1,2654.292798,2654.292798,2660.499368,2660.748945,2663.614054,2669.683409,2669.683409
2020-03-03T11:56:43.837712,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2670.629098,2670.629098,2676.84394,2677.09394,2680.044445,2686.195702,2686.195702
2020-03-03T11:57:00.085785,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,1,2687.105491,2687.105491,2693.298618,2693.538653,2696.397795,2702.443775,2702.443775
2020-03-03T11:57:14.046537,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2703.286979,2703.286979,2709.494689,2709.734689,2711.451382,2716.404527,2716.404527
2020-03-03T11:57:27.326104,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,2716.614893,2716.614893,2722.823455,2723.073456,2724.76499,2729.684094,2729.684094
2020-03-03T11:57:42.188192,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,2730.226091,2730.226091,2736.400653,2736.640829,2738.973517,2744.546182,2744.546182
2020-03-03T11:57:57.610172,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,2745.014569,2745.014569,2751.170104,2751.418847,2754.096145,2759.968162,2759.968162
2020-03-03T11:58:11.950540,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,1,2760.388352,2760.388352,2766.561891,2766.842203,2768.931359,2774.30853,2774.30853
2020-03-03T11:58:27.967476,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,2775.188192,2775.188192,2781.327627,2781.581787,2784.345943,2790.325466,2790.325466
2020-03-03T11:58:42.679017,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,2791.095713,2791.095713,2797.276199,2797.507646,2799.671171,2805.037008,2805.037008
2020-03-03T11:58:54.863361,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,2805.703202,2805.703202,2811.831102,2812.071102,2813.049821,2817.221352,2817.221352
2020-03-03T11:59:09.014438,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,1,2817.595807,2817.595807,2823.722849,2823.974721,2826.073418,2831.372428,2831.372428
2020-03-03T11:59:19.306880,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,-1,2832.251467,2832.251467,2838.397989,2838.647988,-1,2841.664871,2841.664871
2020-03-03T11:59:33.710990,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,2841.806593,2841.806593,2847.948196,2848.19971,2850.53969,2856.06898,2856.06898
2020-03-03T11:59:48.020372,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,2856.611117,2856.611117,2862.761704,2863.015224,2865.090891,2870.378362,2870.378362
2020-03-03T12:00:01.431286,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,2870.593127,2870.593127,2876.765305,2877.008636,2878.811807,2883.789276,2883.789276
2020-03-03T12:00:14.359312,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,2884.243964,2884.243964,2890.394558,2890.654557,2892.072291,2896.717302,2896.717302
2020-03-03T12:00:27.439364,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,2897.598402,2897.598402,2903.763707,2904.012591,2905.307419,2909.797355,2909.797355
2020-03-03T12:00:40.838689,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,2910.057254,2910.057254,2916.199656,2916.449656,2918.187602,2923.196679,2923.196679
2020-03-03T12:00:54.903664,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,2923.784016,2923.784016,2929.956351,2930.216353,2932.137302,2937.261654,2937.261654
2020-03-03T12:01:08.720721,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,2937.43208,2937.43208,2943.582989,2943.832731,2945.865351,2951.078711,2951.078711
2020-03-03T12:01:22.336852,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,2951.33209,2951.33209,2957.458361,2957.718319,2959.597327,2964.694842,2964.694842
2020-03-03T12:01:36.286111,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,2965.651503,2965.651503,2971.836796,2972.118465,2973.772115,2978.644101,2978.644101
2020-03-03T12:01:50.799216,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,2979.187839,2979.187839,2985.359432,2985.615384,2987.801464,2993.157206,2993.157206
2020-03-03T12:02:05.120740,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,0,2994.067368,2994.068357,3000.280712,3000.540656,3002.413414,3007.47873,3007.47873
2020-03-03T12:02:18.511011,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,3008.03376,3008.03376,3014.266759,3014.506757,3016.076392,3020.869002,3020.869002
2020-03-03T12:02:33.447217,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,3021.663549,3021.663549,3027.893942,3028.135565,3030.374804,3035.805207,3035.805207
2020-03-03T12:02:48.972607,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,3036.296069,3036.296069,3042.558021,3042.798052,3045.471739,3051.330598,3051.330598
2020-03-03T12:02:59.402581,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,-1,3052.256007,3052.256007,3058.497717,3058.741918,-1,3061.760571,3061.760571
2020-03-03T12:03:13.952152,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,3062.83502,3062.83502,3069.037069,3069.293225,3071.192643,3076.310142,3076.310142
2020-03-03T12:03:26.246655,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,0,3076.719465,3076.719465,3082.946464,3083.186848,3084.298172,3088.604645,3088.604645
2020-03-03T12:03:39.831566,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3089.147502,3089.147502,3095.283219,3095.528247,3097.237051,3102.189556,3102.189556
2020-03-03T12:03:52.819308,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3102.821846,3102.821846,3109.012666,3109.262106,3110.62596,3115.177299,3115.177299
2020-03-03T12:04:06.356656,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3116.047517,3116.047517,3122.211681,3122.45813,3123.991508,3128.714647,3128.714647
2020-03-03T12:04:19.139578,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3129.239197,3129.240191,3135.424635,3135.664509,3136.985463,3141.497568,3141.497568
2020-03-03T12:04:31.858963,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3142.341621,3142.341621,3148.493887,3148.734089,3149.871053,3154.216953,3154.216953
2020-03-03T12:04:43.992129,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3154.592484,3154.592484,3160.746758,3160.980195,3162.079467,3166.35012,3166.35012
2020-03-03T12:04:56.436679,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3167.478246,3167.478246,3173.626741,3173.866241,3174.729834,3178.79467,3178.79467
2020-03-03T12:05:13.649774,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,3182.831196,3182.831196,3189.032502,3189.279349,3191.037559,3196.007765,3196.007765
2020-03-03T12:05:28.696907,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,3196.540759,3196.540759,3202.760134,3203.001549,3205.42863,3211.054898,3211.054898
2020-03-03T12:05:43.779413,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,2,3212.171751,3212.171751,3218.401071,3218.652476,3220.801836,3226.137403,3226.137403
2020-03-03T12:07:57.464174,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,3347.398057,3347.398057,3353.582755,3353.834335,3355.219578,3359.822164,3359.822164
2020-03-03T12:08:13.834293,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,2,3360.66747,3360.66747,3366.882285,3367.122287,3370.049991,3376.192284,3376.192284
2020-03-03T12:08:29.058546,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,2,2,3376.324798,3376.324798,3382.530795,3382.823496,3385.52557,3391.416536,3391.416536
2020-03-03T12:08:40.899459,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3391.960189,3391.960189,3398.080976,3398.330976,3399.208639,3403.257449,3403.257449
2020-03-03T12:08:54.234898,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3403.480317,3403.480317,3409.623784,3409.873785,3411.628723,3416.592888,3416.592888
2020-03-03T12:09:07.144791,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3416.744878,3416.744878,3422.883425,3423.140804,3424.716533,3429.502781,3429.502781
2020-03-03T12:09:21.556027,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3430.007828,3430.007828,3436.149262,3436.409144,3438.558045,3443.914017,3443.914017
2020-03-03T12:09:33.966764,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3444.357937,3444.357937,3450.481968,3450.728879,3451.932848,3456.324754,3456.324754
2020-03-03T12:09:45.931906,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3456.992905,3456.992905,3463.116761,3463.358142,3464.227607,3468.289896,3468.289896
2020-03-03T12:09:59.242755,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3468.461488,3468.461488,3474.619049,3474.86137,3476.620419,3481.600745,3481.600745
2020-03-03T12:10:13.626146,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3482.572655,3482.572655,3488.717309,3488.970764,3490.88216,3495.984136,3495.984136
2020-03-03T12:10:31.312099,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,3500.032888,3500.032888,3506.206236,3506.456234,3508.454979,3513.670089,3513.670089
2020-03-03T12:10:46.226241,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,1,2,3514.121403,3514.121403,3520.282326,3520.542192,3522.947416,3528.584231,3528.584231
2020-03-03T12:11:00.823677,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,3529.099977,3529.099977,3535.248167,3535.51,3537.73413,3543.181668,3543.181668
2020-03-03T12:11:14.679642,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,3544.153932,3544.153932,3550.328324,3550.581106,3552.205427,3557.037632,3557.037632
2020-03-03T12:11:28.703759,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,3557.498582,3557.498582,3563.644536,3563.896323,3565.872294,3571.061749,3571.061749
2020-03-03T12:11:41.988976,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,2,2,3571.649065,3571.649065,3577.82193,3578.06327,3579.601707,3584.346966,3584.346966
2020-03-03T12:11:54.594971,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialSpan,0,0,3584.584722,3584.584722,3590.749199,3591.01188,3592.382368,3596.952961,3596.952961
2020-03-03T12:12:07.764014,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,3597.487372,3597.487372,3603.628083,3603.868084,3605.395985,3610.122004,3610.122004
2020-03-03T12:12:20.207429,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,3611.079895,3611.08089,3617.245277,3617.497062,3618.422286,3622.56542,3622.56542
2020-03-03T12:12:33.276886,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,2,2,3623.189802,3623.189802,3629.378664,3629.62238,3631.020585,3635.634876,3635.634876
2020-03-03T12:12:46.358505,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,3636.554368,3636.554368,3642.724793,3642.969563,3644.23142,3648.716496,3648.716496
2020-03-03T12:12:59.665645,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,3649.151261,3649.151261,3655.295543,3655.545098,3657.170601,3662.023636,3662.023636
2020-03-03T12:13:14.181341,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3662.859844,3662.859844,3669.128421,3669.469373,3671.402247,3676.539331,3676.539331
2020-03-03T12:13:27.314324,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3676.738309,3676.738309,3682.912644,3683.174242,3684.817282,3689.672314,3689.672314
2020-03-03T12:13:40.252917,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,1,1,3690.062548,3690.062548,3696.217212,3696.453599,3697.925216,3702.610907,3702.610907
2020-03-03T12:13:52.603677,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialDigitSpan,0,0,3703.210754,3703.210754,3709.359765,3709.611671,3710.686915,3714.961667,3714.961667
2020-03-03T12:14:08.405832,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,0,3715.506179,3715.506179,3721.690835,3721.94081,3724.749042,3730.763822,3730.763822
2020-03-03T12:14:22.325572,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,1,1,3731.044178,3731.044178,3737.212264,3737.454623,3739.481775,3744.683562,3744.683562
2020-03-03T12:14:36.515045,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,0,3745.32417,3745.32417,3751.51109,3751.754605,3753.705267,3758.873035,3758.873035
2020-03-03T12:14:46.242107,ExperimentTaskSwitch,v0.0.3,adrian_pilot,1,22,m,v0.0.1,TrialSpatialRotation,0,-1,3759.11937,3759.11937,3765.322167,3765.584174,-1,3768.600098,3768.600098
